x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
584397.060548, 3141335.15454, 89.6181450671, 2.9375, -0.210843126024, 0.00162668915724, 0.0, 1589792538.4090, -1.34989310081, 1, 1.34140625, 1.96000003815, nan, 0.904255330563
584397.035967, 3141335.12923, 89.6201694118, 2.9375, 0.0476121416183, 0.00162668915724, 0.0, 1589792538.4193, -1.34995658854, 1, 1.37078125, 1.96000003815, nan, 0.904255330563
584397.024713, 3141335.10434, 89.6202506967, 2.9375, -0.0423778437444, 0.00160276695259, -0.000814372924455, 1589792538.4290, -1.34987414827, 1, 1.40015625, 1.96000003815, nan, 0.890957474709
584397.013451, 3141335.07945, 89.6203374157, 2.9375, 0.0842774812487, 0.00160276695259, 0.0, 1589792538.4389, -1.34993262427, 1, 1.42953125, 1.96000003815, nan, 0.890957474709
584397.00217, 3141335.05456, 89.620427926, 2.9375, -0.250326589313, 0.00160276695259, 0.0, 1589792538.4490, -1.35002205938, 1, 1.45890625, 1.96000003815, nan, 0.890957474709
584396.990868, 3141335.02968, 89.6205258263, 2.9375, -0.122504307644, 0.00160276695259, 0.0, 1589792538.4590, -1.35000282905, 1, 1.48828125, 1.96000003815, nan, 0.890957474709
584396.979549, 3141335.00482, 89.6206355174, 2.9375, -0.202127084199, 0.00160276695259, 0.0, 1589792538.4688, -1.34999217421, 1, 1.51765625, 1.96000003815, nan, 0.890957474709
584396.968213, 3141334.97996, 89.6207484581, 2.9375, 0.00783124871235, 0.00160276695259, 0.0, 1589792538.4789, -1.34998834212, 1, 1.54703125, 1.96000003815, nan, 0.890957474709
584396.956857, 3141334.95511, 89.6208653515, 2.9375, -0.0976685081389, 0.00160276695259, 0.0, 1589792538.4891, -1.34999922982, 1, 1.57640625, 1.96000003815, nan, 0.890957474709
584396.945484, 3141334.93025, 89.620981649, 2.9375, 0.00671727644381, 0.00160276695259, 0.0, 1589792538.4988, -1.34996324018, 1, 1.60578125, 1.96000003815, nan, 0.890957474709
584396.934105, 3141334.9054, 89.6210990042, 2.9375, -0.119251026817, 0.00160276695259, 0.0, 1589792538.5088, -1.34999802861, 1, 1.63515625, 1.96000003815, nan, 0.890957474709
584396.922715, 3141334.88057, 89.6212165096, 2.921875, -0.258799611609, 0.00160276695259, 0.0, 1589792538.5189, -1.35000454528, 1, 1.664375, 1.96000003815, nan, 0.890957474709
584396.911308, 3141334.85575, 89.6213242578, 2.921875, -0.107801624365, 0.00160276695259, 0.0, 1589792538.5291, -1.3500017832, 1, 1.69359375, 1.96000003815, nan, 0.890957474709
584396.899889, 3141334.83094, 89.6214185683, 2.921875, -0.0463539096509, 0.00160276695259, 0.0, 1589792538.5391, -1.35001471107, 1, 1.7228125, 1.96000003815, nan, 0.890957474709
584396.888465, 3141334.80613, 89.6215017344, 2.921875, -0.0379796487388, 0.00160276695259, 0.0, 1589792538.5489, -1.34998141471, 1, 1.75203125, 1.96000003815, nan, 0.890957474709
584396.87703, 3141334.78132, 89.6215739956, 2.921875, -0.130990838486, 0.00160276695259, 0.0, 1589792538.5589, -1.35000893463, 1, 1.78125, 1.96000003815, nan, 0.890957474709
584396.865581, 3141334.75653, 89.621636099, 2.921875, -0.145202094679, 0.00160276695259, 0.0, 1589792538.5692, -1.35005156552, 1, 1.81046875, 1.96000003815, nan, 0.890957474709
584396.854114, 3141334.73175, 89.6216860422, 2.921875, -0.136028973328, 0.00160276695259, 0.0, 1589792538.5788, -1.35003776743, 1, 1.8396875, 1.96000003815, nan, 0.890957474709
584396.842631, 3141334.70698, 89.6217143425, 2.921875, -0.156486867844, 0.00155492248053, -0.0016374578673, 1589792538.5889, -1.34999007737, 1, 1.86890625, 1.96000003815, nan, 0.864361703396
584396.831131, 3141334.68222, 89.6217159164, 2.921875, -0.127616174702, 0.00155492248053, 0.0, 1589792538.6059, -1.3500667974, 1, 1.898125, 1.96000003815, nan, 0.864361703396
584396.81961, 3141334.65746, 89.6216950661, 2.921875, 0.00497500536665, 0.00155492248053, 0.0, 1589792538.6088, -1.35007736546, 1, 1.92734375, 1.96000003815, nan, 0.864361703396
584396.808072, 3141334.63271, 89.6216566507, 2.921875, -0.0804095671776, 0.00155492248053, 0.0, 1589792538.6261, -1.35004085526, 1, 1.9565625, 1.96000003815, nan, 0.864361703396
584396.796517, 3141334.60796, 89.6216018248, 2.921875, -0.187817353064, 0.00155492248053, 0.0, 1589792538.6290, -1.35002060633, 1, 1.98578125, 1.96000003815, nan, 0.864361703396
584396.779967, 3141334.58328, 89.621525947, 2.921875, -0.200841442206, 0.00155492248053, 0.0, 1589792538.6388, -1.35007281416, 1, 2.015, 1.96000003815, nan, 0.864361703396
584396.763398, 3141334.55861, 89.6214396651, 2.921875, -0.140975044136, 0.00155492248053, 0.0, 1589792538.6491, -1.35004653579, 1, 2.04421875, 1.96000003815, nan, 0.864361703396
584396.746816, 3141334.53395, 89.621347058, 2.921875, -0.0277789348734, 0.00155492248053, 0.0, 1589792538.6591, -1.35005523099, 1, 2.0734375, 1.96000003815, nan, 0.864361703396
584396.730216, 3141334.50929, 89.6212426887, 2.921875, -0.14311837365, 0.00155492248053, 0.0, 1589792538.6691, -1.35004088444, 1, 2.10265625, 1.96000003815, nan, 0.864361703396
584396.713601, 3141334.48464, 89.62112798, 2.921875, -0.0985960037652, 0.00155492248053, 0.0, 1589792538.6820, -1.35005741696, 1, 2.131875, 1.96000003815, nan, 0.864361703396
584396.69698, 3141334.46001, 89.6210114194, 2.921875, -0.143910702981, 0.00155492248053, 0.0, 1589792538.6889, -1.35011018457, 1, 2.16109375, 1.96000003815, nan, 0.864361703396
584396.680348, 3141334.43538, 89.6208966523, 2.921875, -0.183550900638, 0.00155492248053, 0.0, 1589792538.6991, -1.35011873517, 1, 2.1903125, 1.96000003815, nan, 0.864361703396
584396.663701, 3141334.41077, 89.6207753188, 2.921875, -0.17415542089, 0.00155492248053, 0.0, 1589792538.7091, -1.35007168365, 1, 2.21953125, 1.96000003815, nan, 0.864361703396
584396.647049, 3141334.38618, 89.6206482836, 2.921875, -0.0441955222022, 0.00155492248053, 0.0, 1589792538.7192, -1.35010095529, 1, 2.24875, 1.96000003815, nan, 0.864361703396
584396.630397, 3141334.36158, 89.6205160596, 2.921875, -0.0564704809807, 0.00155492248053, 0.0, 1589792538.7292, -1.35016072181, 1, 2.27796875, 1.96000003815, nan, 0.864361703396
584396.613738, 3141334.33701, 89.6203798492, 2.921875, -0.247451666623, 0.00155492248053, 0.0, 1589792538.7391, -1.3501520481, 1, 2.3071875, 1.96000003815, nan, 0.864361703396
584396.597068, 3141334.31245, 89.6202419874, 2.921875, -0.207606748634, 0.00155492248053, 0.0, 1589792538.7493, -1.35013343815, 1, 2.33640625, 1.96000003815, nan, 0.864361703396
584396.580394, 3141334.28791, 89.6201072057, 2.921875, -0.114454761598, 0.00155492248053, 0.0, 1589792538.7589, -1.35015167356, 1, 2.365625, 1.96000003815, nan, 0.864361703396
584396.563722, 3141334.26337, 89.6199762249, 2.921875, -0.0685460763154, 0.00155492248053, 0.0, 1589792538.7699, -1.35018219716, 1, 2.39484375, 1.96000003815, nan, 0.864361703396
584396.547041, 3141334.23885, 89.6198411457, 2.921875, -0.157617598213, 0.00155492248053, 0.0, 1589792538.7789, -1.3501787156, 1, 2.4240625, 1.96000003815, nan, 0.864361703396
584396.530359, 3141334.21434, 89.6197006744, 2.921875, -0.123783967351, 0.00155492248053, 0.0, 1589792538.8006, -1.35020651603, 1, 2.45328125, 1.96000003815, nan, 0.864361703396
584396.513675, 3141334.18984, 89.6195666738, 2.921875, -0.0191364138436, 0.00155492248053, 0.0, 1589792538.8013, -1.35025327356, 1, 2.4825, 1.96000003815, nan, 0.864361703396
584396.496984, 3141334.16534, 89.61944505, 2.921875, -0.130926133286, 0.00155492248053, 0.0, 1589792538.8089, -1.35025385328, 1, 2.51171875, 1.96000003815, nan, 0.864361703396
584396.480279, 3141334.14086, 89.6193285967, 2.921875, -0.22822264181, 0.00155492248053, 0.0, 1589792538.8191, -1.35024611062, 1, 2.5409375, 1.96000003815, nan, 0.864361703396
584396.463565, 3141334.1164, 89.619219165, 2.921875, -0.159045149344, 0.00155492248053, 0.0, 1589792538.8291, -1.35020614928, 1, 2.57015625, 1.96000003815, nan, 0.864361703396
584396.446845, 3141334.09195, 89.6191280673, 2.921875, -0.083045849829, 0.00155492248053, 0.0, 1589792538.8390, -1.35032233245, 1, 2.599375, 1.96000003815, nan, 0.864361703396
584396.430108, 3141334.06749, 89.6190587429, 2.921875, 0.00514601461422, 0.00160276695259, 0.0016374578673, 1589792538.8491, -1.35022876398, 1, 2.62859375, 1.96000003815, nan, 0.890957474709
584396.413354, 3141334.04304, 89.6189940265, 2.921875, -0.0684961816714, 0.00160276695259, 0.0, 1589792538.8591, -1.35027102224, 1, 2.6578125, 1.96000003815, nan, 0.890957474709
584396.396589, 3141334.0186, 89.618932008, 2.921875, -0.210615107396, 0.00160276695259, 0.0, 1589792538.8690, -1.35024433793, 1, 2.68703125, 1.96000003815, nan, 0.890957474709
584396.379819, 3141333.99417, 89.618872102, 2.921875, -0.177453992647, 0.00160276695259, 0.0, 1589792538.8793, -1.35023939495, 1, 2.71625, 1.96000003815, nan, 0.890957474709
584396.36303, 3141333.96977, 89.6188176406, 2.921875, -0.204771606639, 0.00160276695259, 0.0, 1589792538.8890, -1.35026338482, 1, 2.74546875, 1.96000003815, nan, 0.890957474709
584396.346222, 3141333.94537, 89.6187681898, 2.921875, -0.0911407793355, 0.00160276695259, 0.0, 1589792538.9000, -1.35012979517, 1, 2.7746875, 1.96000003815, nan, 0.890957474709
584396.329404, 3141333.92098, 89.6187129968, 2.921875, -0.071073731978, 0.00160276695259, 0.0, 1589792538.9092, -1.35018717679, 1, 2.80390625, 1.96000003815, nan, 0.890957474709
584396.312317, 3141333.89659, 89.6186942878, 2.921875, -0.145362955096, 0.00162668915724, 0.00081872785988, 1589792538.9194, -1.35018118897, 1, 2.833125, 1.96000003815, nan, 0.904255330563
584396.295217, 3141333.87221, 89.618673687, 2.921875, -0.120207779072, 0.00162668915724, 0.0, 1589792538.9293, -1.35015446885, 1, 2.86234375, 1.96000003815, nan, 0.904255330563
584396.278098, 3141333.84785, 89.6186620742, 2.921875, -0.297521287474, 0.00162668915724, 0.0, 1589792538.9391, -1.350167386, 1, 2.8915625, 1.96000003815, nan, 0.904255330563
584396.260972, 3141333.82351, 89.6186549744, 2.90625, -0.158100793393, 0.00167453361215, 0.0016462608138, 1589792538.9566, -1.35010594143, 1, 2.920625, 1.96000003815, nan, 0.930851042271
584396.243844, 3141333.79918, 89.6186517715, 2.90625, -0.138858581602, 0.00167453361215, 0.0, 1589792538.9589, -1.35015574104, 1, 2.9496875, 1.96000003815, nan, 0.930851042271
584396.226709, 3141333.77487, 89.6186534666, 2.90625, -0.145429804442, 0.00167453361215, 0.0, 1589792538.9690, -1.35012872983, 1, 2.97875, 1.96000003815, nan, 0.930851042271
584396.209562, 3141333.75057, 89.6186558272, 2.90625, -0.0954799043335, 0.00167453361215, 0.0, 1589792538.9791, -1.35012159784, 1, 3.0078125, 1.96000003815, nan, 0.930851042271
584396.192411, 3141333.72628, 89.6186708232, 2.90625, -0.198869279106, 0.00172237823654, 0.00164626664587, 1589792538.9891, -1.35010247461, 1, 3.036875, 1.96000003815, nan, 0.957446813583
584396.175252, 3141333.702, 89.6186999001, 2.90625, -0.127776469502, 0.00172237823654, 0.0, 1589792538.9998, -1.35011274084, 1, 3.0659375, 1.96000003815, nan, 0.957446813583
584396.158083, 3141333.67774, 89.6187423508, 2.90625, -0.184085385812, 0.00174630051903, 0.000823132300779, 1589792539.0089, -1.3501312313, 1, 3.095, 1.96000003815, nan, 0.970744669437
584396.140902, 3141333.65349, 89.6187936899, 2.90625, -0.117795925692, 0.00174630051903, 0.0, 1589792539.0193, -1.35016629444, 1, 3.1240625, 1.96000003815, nan, 0.970744669437
584396.123708, 3141333.62925, 89.6188550797, 2.90625, -0.0982362798599, 0.00179414524017, 0.00164626997452, 1589792539.0389, -1.3501903115, 1, 3.153125, 1.96000003815, nan, 0.99734044075
584396.1065, 3141333.60502, 89.6189244026, 2.90625, -0.121768133246, 0.00179414524017, 0.0, 1589792539.0397, -1.35023160169, 1, 3.1821875, 1.96000003815, nan, 0.99734044075
584396.089272, 3141333.58079, 89.6189949611, 2.90625, -0.0824690214768, 0.00186591239391, 0.00246940744046, 1589792539.0590, -1.35020199007, 1, 3.21125, 1.56799995899, nan, 1.03723406792
584396.072031, 3141333.55657, 89.6190688813, 2.90625, -0.104419948743, 0.00186591239391, 0.0, 1589792539.0597, -1.35020811389, 1, 3.2403125, 1.56799995899, nan, 1.03723406792
584396.054776, 3141333.53236, 89.6191533648, 2.90625, -0.13837020588, 0.00186591239391, 0.0, 1589792539.0692, -1.35021512515, 1, 3.269375, 0.783999979496, nan, 1.03723406792
584396.037494, 3141333.50816, 89.6192461113, 2.890625, -0.180211707837, 0.00186591239391, 0.0, 1589792539.0798, -1.35022360083, 1, 3.29828125, 0.783999979496, nan, 1.03723406792
584396.020182, 3141333.48397, 89.6193429604, 2.890625, -0.124211576417, 0.00191375717794, 0.00165517090717, 1589792539.0890, -1.35028270566, 1, 3.3271875, 0.783999979496, nan, 1.06382977962
584396.002846, 3141333.45978, 89.6194444997, 2.890625, -0.23301680881, 0.00191375717794, 0.0, 1589792539.1016, -1.35033422843, 1, 3.35609375, 0.391999989748, nan, 1.06382977962
584395.985476, 3141333.43562, 89.6195600971, 2.890625, -0.194088575277, 0.00193767970376, 0.000827590082426, 1589792539.1089, -1.35030441719, 1, 3.385, 0.391999989748, nan, 1.07712769508
584395.968067, 3141333.41146, 89.6197000796, 2.890625, -0.136314799282, 0.00193767970376, 0.0, 1589792539.1221, -1.35030930039, 1, 3.41390625, 0.391999989748, nan, 1.07712769508
584395.950635, 3141333.38729, 89.6198431131, 2.890625, 0.23366716115, 0.00193767970376, 0.0, 1589792539.1292, -1.35030566703, 1, 3.4428125, 0.0, nan, 1.07712769508
584395.933186, 3141333.36311, 89.6199684317, 2.890625, -0.201132698238, 0.00193767970376, 0.0, 1589792539.1388, -1.35032745945, 1, 3.47171875, 0.0, nan, 1.07712769508
584395.90283, 3141333.33503, 89.6243968335, 2.890625, -0.315218183084, 0.00193767970376, 0.0, 1589792539.1492, -1.35014757991, 1, 3.500625, 0.0, nan, 1.07712769508
584395.888665, 3141333.31037, 89.6245440844, 2.875, -0.0190410994212, 0.00193767970376, 0.0, 1589792539.1589, -1.35019557544, 1, 3.529375, 0.0, nan, 1.07712769508
584395.874483, 3141333.28571, 89.6246650363, 2.875, -0.0457308995973, 0.00193767970376, 0.0, 1589792539.1689, -1.35013907574, 1, 3.558125, 0.0, nan, 1.07712769508
584395.860283, 3141333.26107, 89.6247335558, 2.875, -0.25683249005, 0.00193767970376, 0.0, 1589792539.1794, -1.35013709162, 1, 3.586875, 0.0, nan, 1.07712769508
584395.846067, 3141333.23645, 89.6247514336, 2.875, -0.415147348916, 0.00193767970376, 0.0, 1589792539.1891, -1.35014911699, 1, 3.615625, 0.0, nan, 1.07712769508
584395.831851, 3141333.21186, 89.6247394293, 2.875, 0.142344118992, 0.00193767970376, 0.0, 1589792539.1994, -1.35013346154, 1, 3.644375, 0.0, nan, 1.07712769508
584395.817634, 3141333.18725, 89.6247263074, 2.875, -0.0079680103114, 0.00191375717794, -0.000832087854613, 1589792539.2090, -1.35011410094, 1, 3.673125, 0.0, nan, 1.06382977962
584395.803407, 3141333.16265, 89.6247104469, 2.875, -0.13668247816, 0.00191375717794, 0.0, 1589792539.2194, -1.35009236801, 1, 3.701875, 0.0, nan, 1.06382977962
584395.789176, 3141333.13806, 89.624674018, 2.875, -0.117402060836, 0.00191375717794, 0.0, 1589792539.2290, -1.3500983176, 1, 3.730625, 0.0, nan, 1.06382977962
584395.774949, 3141333.1135, 89.6246268257, 2.875, -0.251158544143, 0.00191375717794, 0.0, 1589792539.2389, -1.35013425947, 1, 3.759375, 0.0, nan, 1.06382977962
584395.760719, 3141333.08894, 89.6245818975, 2.875, 0.0130552778991, 0.00191375717794, 0.0, 1589792539.2491, -1.35008406823, 1, 3.788125, 0.0, nan, 1.06382977962
584395.746482, 3141333.06439, 89.6245486019, 2.875, -0.149697413595, 0.00191375717794, 0.0, 1589792539.2590, -1.35010799599, 1, 3.816875, 0.0, nan, 1.06382977962
584395.732246, 3141333.03986, 89.6245218406, 2.875, -0.247028017681, 0.00191375717794, 0.0, 1589792539.2694, -1.3501282417, 1, 3.845625, 0.0, nan, 1.06382977962
584395.71801, 3141333.01536, 89.6244964753, 2.875, -0.290562841692, 0.00186591239391, -0.00166416640123, 1589792539.2790, -1.3501155231, 1, 3.874375, 0.0, nan, 1.03723406792
584395.70377, 3141332.99087, 89.6244824137, 2.875, -0.015984690105, 0.00186591239391, 0.0, 1589792539.2890, -1.3500919774, 1, 3.903125, 0.0, nan, 1.03723406792
584395.689521, 3141332.96637, 89.6244833816, 2.875, 0.0660685719105, 0.00186591239391, 0.0, 1589792539.2994, -1.3500857049, 1, 3.931875, 0.0, nan, 1.03723406792
584395.675265, 3141332.94188, 89.6244940217, 2.875, -0.133594899296, 0.00181806767925, -0.00166416398783, 1589792539.3100, -1.35003430957, 1, 3.960625, 0.0, nan, 1.01063835621
584395.661007, 3141332.91741, 89.624510784, 2.875, -0.169537148594, 0.00181806767925, 0.0, 1589792539.3190, -1.35001005065, 1, 3.989375, 0.0, nan, 1.01063835621
584395.64674, 3141332.89294, 89.6245332203, 2.875, -0.14228881305, 0.00179414524017, -0.000832084837846, 1589792539.3290, -1.35004440736, 1, 4.018125, 0.0, nan, 0.99734044075
584395.63246, 3141332.86849, 89.6245554464, 2.875, -0.141472629305, 0.00179414524017, 0.0, 1589792539.3391, -1.35007735872, 1, 4.046875, 0.0, nan, 0.99734044075
584395.618164, 3141332.84406, 89.6245684374, 2.875, -0.262087417109, 0.00174630051903, -0.00166416421337, 1589792539.3494, -1.35004433347, 1, 4.075625, 0.0, nan, 0.970744669437
584395.603856, 3141332.81964, 89.6245713308, 2.875, -0.0989210445804, 0.00174630051903, 0.0, 1589792539.3590, -1.35004837484, 1, 4.104375, 0.0, nan, 0.970744669437
584395.589531, 3141332.79522, 89.6245595466, 2.875, -0.0643606259655, 0.00172237823654, -0.000832079391005, 1589792539.3690, -1.35010593654, 1, 4.133125, 0.0, nan, 0.957446813583
584395.575177, 3141332.77081, 89.6245376897, 2.875, -0.0821246946727, 0.00172237823654, 0.0, 1589792539.3793, -1.35005940553, 1, 4.161875, 0.0, nan, 0.957446813583
584395.560799, 3141332.7464, 89.6245084131, 2.875, -0.110868592887, 0.00172237823654, 0.0, 1589792539.3889, -1.35001081044, 1, 4.190625, 0.0, nan, 0.957446813583
584395.546401, 3141332.72201, 89.6244691652, 2.875, -0.185905376721, 0.00172237823654, 0.0, 1589792539.4010, -1.35005016861, 1, 4.219375, 0.0, nan, 0.957446813583
584395.531987, 3141332.69762, 89.624428898, 2.875, -0.135222024781, 0.00167453361215, -0.00166416084854, 1589792539.4089, -1.35004631931, 1, 4.248125, 0.0, nan, 0.930851042271
584395.517546, 3141332.67324, 89.6243819332, 2.875, -0.0495314590245, 0.00167453361215, 0.0, 1589792539.4191, -1.34998007333, 1, 4.276875, 0.0, nan, 0.930851042271
584395.50308, 3141332.64886, 89.6243249891, 2.875, -0.0840635405835, 0.00167453361215, 0.0, 1589792539.4290, -1.34997372902, 1, 4.305625, 0.0, nan, 0.930851042271
584395.488599, 3141332.62449, 89.6242611509, 2.875, -0.0992056307056, 0.00167453361215, 0.0, 1589792539.4391, -1.34999243699, 1, 4.334375, 0.0, nan, 0.930851042271
584395.474093, 3141332.60013, 89.6241934656, 2.875, -0.217297518104, 0.00167453361215, 0.0, 1589792539.4491, -1.34999428753, 1, 4.363125, 0.0, nan, 0.930851042271
584395.459558, 3141332.57578, 89.6241334689, 2.875, -0.17553866044, 0.00167453361215, 0.0, 1589792539.4589, -1.34995523419, 1, 4.391875, 0.0, nan, 0.930851042271
584395.445003, 3141332.55144, 89.624093802, 2.875, -0.0722679573244, 0.00167453361215, 0.0, 1589792539.4691, -1.3499267405, 1, 4.420625, 0.0, nan, 0.930851042271
584395.430441, 3141332.5271, 89.624071884, 2.875, -0.127566181391, 0.00167453361215, 0.0, 1589792539.4789, -1.34992475623, 1, 4.449375, 0.0, nan, 0.930851042271
584395.415867, 3141332.50278, 89.6240536134, 2.875, -0.0967563081916, 0.00167453361215, 0.0, 1589792539.5021, -1.34990985149, 1, 4.478125, 0.0, nan, 0.930851042271
584395.401278, 3141332.47845, 89.62404252, 2.875, -0.0199260663467, 0.00167453361215, 0.0, 1589792539.5027, -1.34991463344, 1, 4.506875, 0.0, nan, 0.930851042271
584395.386675, 3141332.45413, 89.6240491809, 2.875, -0.0942327294341, 0.00167453361215, 0.0, 1589792539.5088, -1.34992458815, 1, 4.535625, 0.0, nan, 0.930851042271
584395.372055, 3141332.42983, 89.6240703324, 2.875, -0.268186961408, 0.00167453361215, 0.0, 1589792539.5212, -1.34987366914, 1, 4.564375, 0.0, nan, 0.930851042271
584395.357414, 3141332.40554, 89.6240963866, 2.875, -0.225904673686, 0.00167453361215, 0.0, 1589792539.5289, -1.34989207341, 1, 4.593125, 0.0, nan, 0.930851042271
584395.34276, 3141332.38127, 89.6241272318, 2.875, -0.144759684799, 0.00167453361215, 0.0, 1589792539.5389, -1.3498884297, 1, 4.621875, 0.0, nan, 0.930851042271
584395.328099, 3141332.35701, 89.6241676734, 2.875, -0.0624231441823, 0.00167453361215, 0.0, 1589792539.5504, -1.34987746338, 1, 4.650625, 0.0, nan, 0.930851042271
584395.313422, 3141332.33275, 89.62421014, 2.875, -0.0266429694729, 0.00167453361215, 0.0, 1589792539.5590, -1.34990001691, 1, 4.679375, 0.0, nan, 0.930851042271
584395.298729, 3141332.3085, 89.6242334411, 2.875, -0.194301385503, 0.00167453361215, 0.0, 1589792539.5691, -1.34988175689, 1, 4.708125, 0.0, nan, 0.930851042271
584395.284021, 3141332.28427, 89.6242296962, 2.875, -0.310332781805, 0.00167453361215, 0.0, 1589792539.5789, -1.34989340573, 1, 4.736875, 0.0, nan, 0.930851042271
584395.269296, 3141332.26006, 89.6242168901, 2.875, -0.225754296913, 0.00167453361215, 0.0, 1589792539.5890, -1.34991585561, 1, 4.765625, 0.0, nan, 0.930851042271
584395.254546, 3141332.23588, 89.6241949361, 2.859375, -0.226152043415, 0.00167453361215, 0.0, 1589792539.6004, -1.34990755235, 1, 4.79421875, 0.0, nan, 0.930851042271
584395.239773, 3141332.2117, 89.6241584754, 2.859375, -0.141084169837, 0.00167453361215, 0.0, 1589792539.6089, -1.34986525577, 1, 4.8228125, 0.0, nan, 0.930851042271
584395.212645, 3141332.18705, 89.6260245754, 2.859375, -0.232049597828, 0.00167453361215, 0.0, 1589792539.6260, -1.34988716422, 1, 4.85140625, 0.0, nan, 0.930851042271
584395.198128, 3141332.16293, 89.6259206498, 2.859375, -0.205944989379, 0.00167453361215, 0.0, 1589792539.6288, -1.34989527514, 1, 4.88, 0.0, nan, 0.930851042271
584395.183593, 3141332.13882, 89.6258123627, 2.859375, -0.148685783205, 0.00167453361215, 0.0, 1589792539.6390, -1.34988670034, 1, 4.90859375, 0.0, nan, 0.930851042271
584395.166371, 3141332.11507, 89.6256388479, 2.859375, -0.221372983012, 0.00167453361215, 0.0, 1589792539.6489, -1.34990752844, 1, 4.9371875, 0.0, nan, 0.930851042271
584395.149141, 3141332.09134, 89.6254723794, 2.859375, -0.188205164092, 0.00167453361215, 0.0, 1589792539.6589, -1.34987472684, 1, 4.96578125, 0.0, nan, 0.930851042271
584395.131912, 3141332.06763, 89.6253070598, 2.859375, -0.208113820322, 0.00167453361215, 0.0, 1589792539.6693, -1.34988816219, 1, 4.994375, 0.0, nan, 0.930851042271
584395.114674, 3141332.04394, 89.625138401, 2.859375, -0.213869389853, 0.00167453361215, 0.0, 1589792539.6790, -1.3499202436, 1, 5.02296875, 0.0, nan, 0.930851042271
584395.097433, 3141332.02026, 89.6249767357, 2.859375, -0.106137976059, 0.00167453361215, 0.0, 1589792539.6889, -1.34994331595, 1, 5.0515625, 0.0, nan, 0.930851042271
584395.080198, 3141331.9966, 89.6248321795, 2.859375, -0.105588686136, 0.00167453361215, 0.0, 1589792539.7025, -1.34995731231, 1, 5.08015625, 0.0, nan, 0.930851042271
584395.062964, 3141331.97295, 89.6247000697, 2.859375, -0.306809985956, 0.00167453361215, 0.0, 1589792539.7088, -1.34999412492, 1, 5.10875, 0.0, nan, 0.930851042271
584395.045723, 3141331.94933, 89.6245742, 2.859375, -0.207479651769, 0.00167453361215, 0.0, 1589792539.7189, -1.3499281626, 1, 5.13734375, 0.0, nan, 0.930851042271
584395.028477, 3141331.92573, 89.6244634471, 2.859375, -0.140683243279, 0.00167453361215, 0.0, 1589792539.7293, -1.3499854762, 1, 5.1659375, 0.0, nan, 0.930851042271
584395.011236, 3141331.90214, 89.6243678415, 2.84375, -0.155333892388, 0.00167453361215, 0.0, 1589792539.7389, -1.34994427478, 1, 5.194375, 0.0, nan, 0.930851042271
584394.993996, 3141331.87856, 89.6242770208, 2.84375, 0.00594881995707, 0.00167453361215, 0.0, 1589792539.7491, -1.35007639688, 1, 5.2228125, 0.0, nan, 0.930851042271
584394.976758, 3141331.85499, 89.6241880263, 2.84375, -0.147360400372, 0.00167453361215, 0.0, 1589792539.7589, -1.3500812431, 1, 5.25125, 0.0, nan, 0.930851042271
584394.959522, 3141331.83144, 89.624103142, 2.84375, -0.19826307786, 0.00167453361215, 0.0, 1589792539.7690, -1.35007114152, 1, 5.2796875, 0.0, nan, 0.930851042271
584394.942284, 3141331.8079, 89.6240266623, 2.84375, -0.132111117726, 0.00162668915724, -0.00168244237015, 1589792539.7790, -1.35014674437, 1, 5.308125, 0.0, nan, 0.904255330563
584394.92504, 3141331.78437, 89.6239569442, 2.84375, -0.126059136786, 0.00162668915724, 0.0, 1589792539.7890, -1.35011453898, 1, 5.3365625, 0.0, nan, 0.904255330563
584394.907787, 3141331.76086, 89.6238823344, 2.828125, -0.127545556615, 0.00162668915724, 0.0, 1589792539.7993, -1.35015282839, 1, 5.36484375, 0.0, nan, 0.904255330563
584394.890536, 3141331.73735, 89.6238013415, 2.828125, -0.0615034437519, 0.00162668915724, 0.0, 1589792539.8088, -1.35018756453, 1, 5.393125, 0.0, nan, 0.904255330563
584394.873289, 3141331.71386, 89.6237146108, 2.828125, -0.112990176572, 0.00162668915724, 0.0, 1589792539.8212, -1.35020901097, 1, 5.42140625, 0.0, nan, 0.904255330563
584394.856033, 3141331.69038, 89.623618224, 2.828125, -0.143340921048, 0.00162668915724, 0.0, 1589792539.8290, -1.35019651163, 1, 5.4496875, 0.0, nan, 0.904255330563
584394.838772, 3141331.66691, 89.6235205907, 2.828125, -0.186762435828, 0.00162668915724, 0.0, 1589792539.8389, -1.35022841539, 1, 5.47796875, 0.0, nan, 0.904255330563
584394.821503, 3141331.64345, 89.6234280573, 2.828125, -0.086382344148, 0.00162668915724, 0.0, 1589792539.8499, -1.35026174405, 1, 5.50625, 0.0, nan, 0.904255330563
584394.804228, 3141331.62001, 89.6233379687, 2.8125, -0.118620119732, 0.00162668915724, 0.0, 1589792539.8588, -1.35027576859, 1, 5.534375, 0.0, nan, 0.904255330563
584394.786952, 3141331.59657, 89.6232458552, 2.8125, -0.0629029370159, 0.00162668915724, 0.0, 1589792539.8691, -1.35027576049, 1, 5.5625, 0.0, nan, 0.904255330563
584394.769672, 3141331.57314, 89.6231538526, 2.8125, -0.155482780918, 0.00162668915724, 0.0, 1589792539.8789, -1.35029683189, 1, 5.590625, 0.0, nan, 0.904255330563
